536.0159969479869,472.43062274679505
464.470859231226,495.85366746870426
588.7380218390053,491.06275607158994
533.1367185923489,613.2164900504692
535.8443817835515,522.4723353566052
485.5703989691626,491.5651350366449
525.508970107165,473.124456237858
533.3566048717144,369.63683818652316
547.1892491214678,492.7526711864684
511.8849469462141,438.12336172100396
554.518343920734,505.42152486850847
497.22327133660104,468.6117142658931
550.4446329937017,437.3668570376659
540.5934007406071,491.2437358548204
514.9752888779065,456.06634474283743
468.3144237590468,462.982520479148
539.8303011994541,442.9303840665284
536.8842549899013,503.8902252803546
517.9918943046848,457.62618804146643
479.81471425197986,514.1178320640488
549.7465876662761,452.98838079272036
490.34818385787446,531.8415042056554
571.4862865462148,455.57967702064934
510.96892359006955,557.2770103023523
553.0169015224267,460.004056056311
460.01010476752674,486.35740999076364
509.95535546426953,466.27345555917157
522.3485169725511,500.90171850493726
450.6832139805569,517.6822156812929
521.2850399173648,405.26752929680526
577.957822334584,464.8206975105824
537.4457019894057,535.2783918609732
447.1706901709255,474.17667171878645
517.8857686576903,454.08280759561825
552.4289187223862,438.89979589526223
496.7767714672722,458.7819337228973
516.7420255865013,555.5650903626097
511.5695023022163,462.15567920171134
553.2350446200682,451.42890194332506
575.9563578903403,472.6814582846248
494.8843505161867,511.2046028636873
452.84071217163813,444.56798436523843
527.6306608106603,555.8039525553131
557.224856813879,431.9845541956372
538.0668436859219,520.0774619148517
518.0986666096394,466.6763961457586
521.893368571654,455.5119408785045
546.4361214651093,521.2516395898751
543.5754894017387,539.6681528754439
488.24218786692137,510.3145397308439
572.6851055525183,452.1536757688633
562.495112792131,443.5041923225507
513.9046820345125,509.01330046791634
583.1764863312533,483.5154923434414
499.73013915281274,452.0902620932996
524.9299865725692,438.72964476852593
561.0058075744365,499.9071649054668
544.6142826536486,423.1243354772748
566.4264649747573,436.75887014549875
509.76092528103777,501.2865069109878
578.7631937717686,493.66853519326037
506.2642588906879,487.8217872448804
574.3731234896204,558.9766128589738
583.8473566091611,537.0270988042896
476.19182682790125,514.8567235083502
615.0631599997292,497.03427839231335
450.3734629223559,425.839846490551
522.52051610143,490.0516143172173
549.0746578510513,464.4364802352337
516.620032314312,532.6047071277026
560.4780949472838,450.808379962313
541.0211955427737,472.1074480564685
547.0807887338409,553.2592356763049
597.7800574480036,507.4001561791909
538.5300763307603,459.6577074338301
459.8901780840486,456.4711371162506
517.7169472544831,467.56381014988403
492.12286981641546,461.5520144351466
530.6175988800796,510.6667351063414
500.56708105953163,553.6136896846704
550.2032820073758,408.7511451329575
483.0124757927545,448.3525152372923
607.435182276754,506.7755416758735
579.4433510739524,445.9907276796353
524.3494337103991,460.94361017217545
599.8022026396168,411.90388534278907
497.8165033749318,430.8260177541262
554.6361284808182,549.9825653144989
453.9031827054698,538.0118240172401
530.1696682131923,471.0420871734978
491.58154462647417,392.17146274084774
504.0892698105607,461.2333093202799
547.1250019498331,420.61266361174927
557.4078350980985,462.25587063889185
513.830268268328,387.1660647070624
523.094394170983,490.2926214914738
566.6984114334404,467.3993929416364
535.0672965617332,531.1486063171685
540.3734539477077,438.87306465329414
615.5465687580229,460.3405799666853
572.0097607906071,440.66864048980045
572.2500466867424,450.1621775454512
555.5611531458081,481.9142498289159
527.3409270323173,496.5701075934
547.523816185691,516.2462548012232
528.7431194490208,462.3215245324091
498.58340262503054,520.137267747951
535.4815587092568,396.1649615483673
468.554166029148,526.4401778284129
491.29093450107234,447.3373852110449
516.3930661400958,492.3429410505157
557.0407239731409,403.1490916933324
560.3975728111369,533.252334233288
502.92250009502806,565.3460044908586
523.2563909137349,448.91194460662683
544.5418059377671,534.5510933730967
550.7393562133087,487.4350769226912
528.1128266190615,559.5512730626027
579.7193596092496,468.02665450795007
489.27362802496697,491.6366783412193
565.3040711132666,473.7932259830298
591.3681825129128,471.43395157276706
539.1000661810856,471.25389769377716
522.189986028033,412.90943820828545
530.674707826156,518.4818851555166
545.1702435213213,515.8304723575576
546.5588362771464,429.82207293479905
479.8589862606763,442.46723980716223
547.220980637981,441.034642654087
508.1724587088901,560.1240531713719
598.2031168051726,520.592797493468
644.0253036708356,439.03499544177856
581.6699670598316,456.50994093900624
523.6266149650561,404.9516882369226
564.6724470760815,493.48285148797623
514.1586170489669,490.82128560124875
568.4163133299329,426.5686241441045
531.0465788314648,466.1228237261049
482.8552400901253,518.0615893874925
556.2374570952877,465.86212550672127
455.873409547483,472.81472644467476
543.837245499605,404.28626864540945
469.48342582566437,416.7620543378518
580.9527092951438,444.9487909500488
550.6252949057551,424.66918991348973
582.5700886754252,409.7793078027256
613.8510961774144,425.05748362847476
544.1896333616953,532.9388476700788
556.5610926024658,457.15144776533134
454.6477356146402,497.93240696151577
565.5924791886247,441.2577793444172
514.9978306943984,376.4045427061621
515.1441022418295,549.2216720407436
516.8290978958285,468.8618718935901
508.41512995214265,471.0412135512208
476.62001863737254,519.8856081097579
550.7164853399431,481.39343342147214
511.44560902112545,379.68478142267907
531.7135434165557,493.65904973757864
542.8345243497216,475.25721918578364
512.6695666269037,477.8437849693393
533.9160572821365,469.61046107006615
496.0716926186798,493.268522211868
532.3425556220004,488.572317901193
567.4477573778369,539.1374614982748
576.6503641188847,523.581805252883
507.8662056330655,439.1811662285039
541.8916416099868,474.67795364213396
507.27106016297193,481.2105116489503
486.3161482478898,441.9544116229738
501.6354117935574,473.4064853836132
539.1937746094948,472.14022919769826
506.6103101001215,503.4211216367313
484.8646966891372,520.4409002702251
568.4226146953434,451.51802304765187
553.9855454154055,456.5807212885682
476.83288914748834,407.47045904459196
502.52571290309663,475.8924007534424
480.41877987011674,469.02847551818263
490.5309121303653,428.9481087306634
535.7389802303089,449.4187653806995
472.9539409689648,385.70018352279317
505.3461349875986,403.7213934496012
516.5770808287983,500.5137713082439
558.4194214905004,407.7417511464655
608.9175194858437,469.37354957152667
497.25082880205434,395.3911936815295
479.0385551370366,484.7671848040746
496.0129353855887,497.14402456573987
606.5447180506326,512.9278065124158
529.7079148640263,383.416483663664
574.4775196892072,544.2584942572727
548.0146637477443,524.7220561549107
529.5585100505916,466.41492383136915
628.934826903313,415.6089009086937
517.9337039447926,529.807969449948
569.1310296656487,500.51389596956227
454.4267962924567,414.5288314482537
564.5685545782658,449.1597209245711
572.0087282646846,542.8935475286845
499.6173230710645,499.5736668012322
543.7329614384084,481.7933024575638
549.4420389499024,428.7007730383285
446.9793328684642,469.7285940927755
558.2145290391252,484.5725214051475
543.998453720094,430.25419540139825
610.3093875755947,463.11981968249546
538.456478444421,492.7262616124858
508.5112192458345,534.8201062645833
472.90478126119257,533.5793464022418
553.3041687586497,502.5786997281346
532.7367247308849,508.2516856693354
590.2599725441221,466.72458661781906
512.6583498969452,462.588818549046
490.9405579146882,454.21332715915463
547.684681266289,551.1282130728794
513.651052606149,539.1093182124057
569.09184207741,465.0585367567872
514.6906080634476,452.9526598567581
567.6818810967409,477.8371979697626
559.3101944648948,485.1205874547957
573.1716842604745,458.45140888099826
578.7443964897052,407.27023896993876
518.1215652722689,478.7352058007835
483.4655792795049,538.9261093863493
494.988095333741,445.4618798622963
561.5885731643749,468.58868218055125
519.3570700563347,535.588054516211
566.1448251118841,502.42872054060285
481.00320158874865,496.40061322802893
500.822115172805,456.4007131382031
575.7929459200521,484.4664706227764
471.5965057858106,505.5055066697779
480.2249143765291,470.3156029852995
524.408967906082,454.9583949928935
613.8483140403373,449.37611267877907
550.8214172770228,530.4798942444244
554.6487228762026,461.61472039362104
532.6680778490639,465.0576470057124
523.7565183700094,473.60838243290146
476.1239315366066,420.57572867587453
577.6116112224465,482.07229819582375
590.9563032841398,463.7118710861237
495.0524806188405,477.00594214361803
518.5506016075351,510.213258641382
525.1245624630841,526.5795166749607
576.4690861750175,414.33314151435565
579.6786557739335,468.90025923297225
500.05551681789234,469.1786438639477
510.8357276926958,446.09356885711037
493.6942713883029,458.2474447683029
572.8015930634847,480.81315973890986
468.7697624951503,507.95931968545455
600.8879538505738,512.6006681175471
537.3418791579925,477.3968531044666
509.3961441951976,511.87022146980496
562.2281390650265,481.22944783342126
558.5175483431703,454.62441802877527
570.4517230596141,558.8211859395294
546.1445922293724,435.14059862785996
550.2449362525425,385.64098100533954
585.38665416762,490.00858662676035
471.9302347667674,497.3244480663859
537.3726963676318,508.37757700508394
495.5305035407422,483.260800139878
496.3949001204148,469.9400302687193
553.2436904215443,439.35995806132667
538.9046559904715,510.18272797843457
539.8309940529404,403.9061678382487
483.20500430385204,502.33192082248274
528.3327874132509,504.23745348338196
499.3072787471281,461.71326394967514
537.2358855154669,498.90574380877825
601.4954874845552,462.55591588224183
526.936629146101,506.56458670344733
531.3043118581668,487.58435382215214
539.1468941660692,454.31590682754086
481.8578585917188,445.0734435246881
535.6523024308817,485.30204097796076
475.85335161782183,520.6546490700104
583.6305101352533,493.0492924749937
512.7375153474387,479.2960922171097
568.4494160032551,455.2360149308417
498.56567331909565,527.6430597040988
509.82831522941467,439.9596156083205
544.6438665627174,569.2203740091425
499.3752517639621,474.5604528363063
504.5646120386358,473.03100298477307
597.983444045114,454.1735050633603
516.1512217125122,518.5370437184695
413.8320054798104,465.36664187273686
468.16035944970133,501.26129866887953
466.54095762418683,430.4751060339674
501.53103864934076,507.14553941163655
555.0182827428514,474.64901732691993
536.4246378236502,460.5863237350561
509.51753050621306,510.5954633695001
424.61777477225144,463.61609173650004
559.6721764328466,369.31456114426044
547.4710921366724,521.4518306652838
466.11248659003377,449.7537020006497
574.7736079859562,397.45083717739453
537.1681623952643,502.5401381396481
500.91136431939617,419.6716740733998
500.66140226405724,476.3024502316225
517.1015969393984,462.81951187452694
544.9156075937884,518.0084413223975
560.8322215241419,447.4530960662714
498.7297265318244,467.51179639441
525.7581117974006,437.8028076996871
599.7861157893792,477.2169658218393
489.12864233090204,513.0690975016494
578.8075615072951,514.6136661874331
528.980457765127,457.7751818196183
568.5265523930685,475.5403783025231
561.943823406418,495.21067906108556
551.381038392076,474.9506211465646
592.7366556996358,527.2134877203893
470.89679485734644,499.6917856322057
535.0330889867251,490.0761210691055
605.1080663326246,461.4608072230736
562.701324983802,502.8604097646202
484.67803774479137,484.32776945469413
557.0582386042724,525.7786852005793
568.0966095998206,437.3861402901261
577.9466876851255,460.1610471454506
519.2255918298771,473.9554114081449
585.6246165333324,514.8078556635373
524.2495492164962,482.45664969811617
510.3453515185135,506.91262441779526
516.9480680245143,513.8367770154626
531.9244837583806,407.95698693946457
501.3679813142859,515.1520000239177
483.45651710615317,535.6563193441528
513.4428333177492,519.506189036303
517.2476531198994,494.15064767886554
430.5863279615358,466.96614053376305
537.9444140556751,471.99565003834834
493.5145033000376,504.0217134170199
554.6094630060302,476.4604227631008
523.7322583751582,483.2143011398825
558.071436476426,446.441992265256
472.07772422190897,509.0509324818429
556.0005957720392,472.00738827961317
519.9560575573278,460.08865906894766
514.0539113774289,545.4190960374888
614.6436592008941,515.1018251401852
636.697778048616,470.99969647666046
520.8396686944416,408.4947723265012
520.8879718812161,444.2867848570047
489.0733150017265,506.3190816552815
535.6015911055489,396.35151822965133
549.806596872917,433.2611271193988
555.3207273278427,505.21092193689503
557.5250170732331,450.56199542395484
521.8298227157734,496.53219472896126
531.5617999836262,506.49241520313825
542.3063488016629,506.09318868137314
530.254191266054,447.21960124770106
593.4355724487682,459.3034093707535
580.6455920843736,515.5089850018352
579.7807052212395,444.6167866622996
535.7353349595614,469.7624039538577
528.1094539315283,476.31888327467635
588.0313665894208,477.41633001632135
621.0895480747068,540.977477628564
505.3983231373699,460.98229161520175
577.6648771309845,514.5050706077047
553.4705504395815,467.1714453438423
512.0767579115603,491.094305764204
505.4673747355325,473.23824323604316
508.9584754029212,424.6970717987996
524.3909778205834,420.72361941132044
542.9593290951674,504.84783248537866
529.2645628448712,452.0653364933081
542.4178273363435,532.7270955226244
496.881628825047,509.860724342673
561.8558992167954,498.3966063923345
547.6605393765192,462.25121390578795
496.90977715623814,495.2174648047052
513.667478374111,428.83047858215525
613.4196994655163,506.5284076089795
496.24966316047585,475.20220078902054
520.9048797322434,490.5697621567239
557.8817162873021,461.6108433560002
487.8596735516219,447.47047519007117
594.4957174703184,515.4338783953917
546.5563781042794,450.1429231052042
482.22762986813177,482.71730434302873
516.5597964555751,554.1420334951313
549.4983906221433,410.6927407040403
558.1997604359998,514.1721349939821
529.8881359813171,441.943787978969
564.5915461499604,569.0399042682626
540.3072586540688,512.4254996355287
580.7859446584625,449.687801816582
538.2668913680507,539.7426512252051
500.29925213508636,419.2448559310376
552.13504676858,420.4845389560084
527.9380256922277,500.3063209898604
522.4643580589304,405.3321110456929
583.9673780042332,485.25367658392975
565.0602434545946,475.8644771112191
561.9362277568907,475.5345861248847
460.18931975015744,483.67516970919917
598.5504299407978,464.2279276715996
526.071024976643,465.631895223874
470.9702743733688,484.5670928887318
516.9032561428016,444.05825557628077
553.5704708950561,543.8487287556852
555.9180515036246,467.58035872252583
481.59178562034265,527.0414267046481
516.2120799356043,506.8439931356494
399.30676932255983,472.2695158284712
534.9138637863157,435.5621844508073
553.102389465498,477.8156219751704
533.8726305678751,535.0702949576056
555.9413990544396,437.08291276629126
548.965582610386,466.0683384317238
465.237652988057,383.54406051937127
531.732717396937,547.8994029347393
430.9629235605398,478.6327825532609
544.8579113460571,527.8538176518939
489.5822771587478,452.6366241098675
494.7693216489922,472.2355639372597
489.11356867393465,421.19539397982015
540.5453357535321,497.29022602727133
515.7853218016232,454.1548863139837
572.5865576801297,425.5203521765192
528.0052137877743,419.7673205411626
518.875373490282,537.0982042728972
526.5950530871717,499.33849646346397
551.2735730446685,438.5530260540703
518.1041908212376,531.5653092573039
523.4039824339953,495.5724430559307
593.4788818168736,359.9429326289202
524.0937633849272,475.40984813950126
596.3664360694145,432.3683358886985
474.4248503285019,444.0362693746264
559.7001147911149,507.6563895410773
540.3215800787303,424.4399099362739
489.86313465241597,544.1129951698184
477.93194480705756,503.5768619663435
559.6534349020262,397.28680288418
473.6126512618416,506.9023723828461
488.44194306946565,484.7537496459024
493.65011071096274,455.98699921444916
529.2564187366094,457.9860476579331
595.4253401413571,470.50821428002814
588.0921444472217,458.06363242086246
547.5826543978778,441.4278744321319
531.7084380195962,529.5792888087856
532.1589329711727,543.3831978108293
578.197860505788,496.314493051581
479.0684334157886,427.4957703797915
559.0377171348284,529.1559160545607
509.8292143589087,512.4389390783576
526.6620366673948,469.60104275019665
583.4122378973018,478.20338668979633
435.75924212484887,471.6963962913803
499.9650771131105,420.2370201948708
525.3342570309754,460.98558498636396
461.2775825168977,500.7369229434652
514.8532991370273,495.77169137361807
555.9592037890127,476.61056312429855
512.3035261212233,475.2164241702199
476.04835958111363,472.94119714185916
557.053012071836,535.031523646674
550.0907850864714,458.43748146081504
445.01619035906367,400.30129844107904
480.6841405587916,495.2144953843275
464.44686145802046,450.25949277847667
522.0570254416709,478.8275396614708
580.6202331196603,457.0507011838449
574.036784966724,407.80954391886667
603.9073415573871,484.78154169768965
523.8054054138523,487.0918944435548
524.521910647293,446.9285560348119
588.028747997256,481.28582352196406
486.4977865917426,454.6869402590871
537.5411797787222,504.9055204850813
463.355052334742,438.0859619674468
556.8607836249341,462.26938838250896
541.8441022476379,502.3494146103738
522.139142213248,514.0238316912892
497.09742942791416,447.2840099442615
586.7075671238568,476.80996925560373
438.2117544292985,514.4410511254548
551.3403267222999,486.17733198283236
502.9945700028552,465.81890776272303
546.3883895070383,464.11476832877617
524.4819629956767,577.8735899169164
514.7264551638381,495.51628634637785
536.3840586943007,419.77643529897955
641.7010899612484,473.21423856724016
540.514273818214,533.1124124248114
527.2795297401752,497.83141853205507
507.25638026425645,501.08516957148316
569.7234386568874,540.3184429866358
566.0387325517256,519.7137778496452
590.742621424933,452.7753743382068
523.9887108469031,423.7126834472404
528.933495882199,493.96859643391053
560.3939419220749,499.98345629299126
525.8914596156928,467.4409813584695
588.0932541194826,471.11887124832526
438.2945599648222,451.09876059573855
526.2812643976556,407.14169104286253
534.9987662843965,514.3688176968634
552.6676872577104,525.1811732055668
567.3068825090909,497.2336109799868
525.9202076990275,457.942187576426
464.709426287233,491.7134035449183
502.0544887013907,503.80143511768046
576.3647982189061,433.1657630493272
526.0897158387319,481.6206330199268
501.36952832726695,454.8232488764548
568.3671725202772,499.8392409982273
572.9114723200962,490.25632335933693
542.2425143416508,505.26844572341736
539.1281889322017,493.1748166137689
545.1373772518226,549.8215402358369
482.2021894368506,493.7861813132407
570.6548741617307,422.5335986620353
538.49027561189,445.3908053441777
537.7956197344902,455.7742640901598
565.2301058737304,468.08498248908484
538.3329526849379,503.9172387022976
588.0122001668584,408.22422314585054
564.8013774588464,385.7214653233016
509.3131118262122,483.6586522738049
493.6247303899245,535.8116446221401
521.1362162837885,409.22565642880636
500.3189803433624,461.6322492043537
477.0869641695624,427.9015007829945
459.4186680085654,500.45691717095906
487.9989577708468,481.0492238820733
588.0631864463244,524.413097493794
480.20990100035374,488.34921217215197
568.4376433147409,431.81154237427353
492.99964719860264,546.4942568687022
475.5147163369659,536.2477363650539
541.4952333549725,451.40843817114865
481.82281521984527,455.23923346719266
525.1708538363976,490.1572292157107
496.81529379970175,451.62142914441444
550.2004069677611,499.34656903690535
519.6266801638393,444.97284529887474
530.7769592185984,479.3407468850938
589.0338877839416,432.4269290330422
577.786051062444,493.65135209589
571.7043891941305,424.5836322121782
488.7659142083933,546.8842146377799
464.418818836283,440.13177366132754
468.7785678910531,429.1035156458116
494.0406422615144,465.8079061201728
579.1540800535611,444.61642679249337
453.56442928300567,429.55841431091363
595.0268678459607,462.54577218938965
543.6357513001686,473.1346421543094
525.0812159225034,402.7676320027176
561.3551972250525,463.8063849385886
539.0375535899103,495.51947498273756
497.4854906751046,499.8688881528674
510.94444739599,560.0063956641206
506.98590094037513,441.23626190634076
591.2588420322362,501.0190823432066
547.5501554326828,558.6703490404498
514.975201988772,463.48987016342255
569.7000910641901,504.63791031732734
524.3456559424341,547.7358725429436
530.9851797597727,481.0150534431864
573.9736523843953,465.7002394380597
632.4729175525057,504.76388598866004
554.4193370292492,526.0190039590435
517.5463248224066,490.5862167272097
460.8801118880439,500.25039564363607
526.7126904907158,468.3355178950629
511.4210512964261,435.8011235236586
553.0239408231777,498.2637221694373
513.7504993916248,484.0050580459105
514.4005055373058,422.9051821928701
552.6181296085543,456.43511755419036
512.3449771761914,472.3782434075324
465.11239938266306,429.27681904255974
589.8323090655701,480.32328888711606
490.47306905943935,435.1849948007243
499.6010266663865,378.2063785185414
531.1998033366732,507.11163877299686
476.62210132733617,489.7566941212516
489.9731708249966,462.3804370611019
562.908386171991,490.6583037420933
508.0713295824122,534.6098592902779
605.1845480502002,449.92307946334034
553.5085986621046,511.60109913755775
498.142817215504,520.133729754181
531.5139590401193,560.2151567756625
480.09347602667196,511.0142716981447
532.1995280200098,440.6289978661127
532.0542169358766,568.3297052267584
544.8300861356788,591.6389369999608
533.1416329553837,498.74915470239057
550.6487604352067,508.9555612301988
508.065379689402,518.4372248708055
504.5670667028741,485.4352997328206
508.1309497929362,505.3699589311988
484.99419385083354,521.40391568231
484.33683628279573,496.7016176333633
533.3590328124346,453.8393523750244
522.7724893365518,486.04876753771566
550.9688819114092,432.5384436701521
505.0862373524514,386.9334825111487
453.60887614396205,426.9361204159983
527.4612708835755,482.0225276011646
496.29248312012186,482.8313745815448
548.407712912723,478.2838652760344
590.8354552706583,521.3610793087206
521.4462215513645,465.7769680982855
525.6527177591001,477.3646382556166
532.6113130556586,562.1632910733813
595.6938611556391,457.3154848009221
420.50441874949473,579.7237662912094
544.9976175379403,435.34844544020314
504.46127949270425,471.64049189794497
516.2039125325522,471.9997634659264
512.4751284723868,473.678200132094
485.86879374438803,484.0682155994128
574.1503077098765,591.3913886606814
534.3594572817741,485.9623047372894
575.8856454994068,426.15067473409636
533.1860823724048,443.02335908513635
543.0493691876322,438.6553048199056
564.7727237985644,530.3441663263121
516.6475256301604,491.2800325448212
495.0796780998588,407.9858364076971
617.6516023679382,499.3525826568496
531.8846218243017,545.1909021195539
557.6662962331924,489.6185926971009
593.6240513335821,554.0090341369264
577.874675165581,486.04298910107747
575.4635360489909,423.19342609500814
501.49272461776076,461.27569405748085
518.8118754203566,446.8737551256348
550.8851216695809,532.0284653785981
513.6937756798376,565.2101477295025
565.7925316958074,477.6056272949205
580.0440579606686,491.3013538519545
501.1635796604112,446.30231430084604
639.2217388864558,415.8197780401756
646.9584228131611,467.6095245467003
490.7413457014825,507.77902920402107
502.47782134551767,479.75362781625194
562.0247808257169,490.1797927909716
497.77191167293563,474.81783141874035
510.15932077874686,535.1834566556233
600.8060193081035,496.6995048685788
550.0031601508521,466.9082783244864
469.7784661487479,415.13046135360605
572.7063615616245,510.96738078013004
544.2931272260103,446.421308605061
580.8157609408399,541.5678656834671
503.92228231063064,483.0154235054997
587.8053551319599,495.7840505334629
564.440266361781,472.9888687431215
552.6706539831508,494.6008306206265
555.6039020219192,516.9011593962249
559.2895411421695,423.1618304554136
559.1769745955977,432.9958928649719
499.8382395351625,484.5262582209651
498.25194831226844,485.5397731998548
520.7930689793259,439.58949803699227
470.0777414755974,453.677830929246
450.42263906278305,452.60250781630043
544.1198473415778,405.38898840174613
594.8271310030293,538.2514399773236
506.17927891475955,485.5337551978911
509.4630877236255,490.6483463168927
507.04198341303885,521.6920163721854
583.7849795189702,515.2566885846785
474.50430964853314,516.3796563396537
426.2188379696653,579.6794553228929
499.9677971201759,457.5656153650852
513.6019369050958,531.3058002814397
440.4315829736513,447.44194154041134
532.9314545496806,525.2230893465953
522.8539729710818,455.37802991797884
518.7130975717009,457.80256221179565
567.7848490525303,480.15915629066245
486.9497484229992,414.44038847021943
558.4027152159099,529.8356402896908
536.799362361962,479.80045241934755
563.5088035929438,438.35816429558
579.0900969712354,469.60112725697815
575.3895624731597,380.04007154360806
528.3929757067441,422.50808719156186
528.5431590331636,438.3419328882987
586.9791951017897,450.09308972012735
503.2390815973899,425.55755495047777
567.0654193441965,518.9465681926008
535.6710409927164,481.66891224609225
510.1167110319664,505.5904874578674
514.706699742004,452.7541525234073
506.3396502620069,436.0950851931633
504.3476510737791,424.88628928712427
458.68937498152223,436.22245559303343
462.63200562352574,495.6832749191301
527.4410921328442,523.2322375181736
551.2206846236008,453.33132418203905
527.6817104922887,441.10010347987804
482.43347042585384,417.6957966186885
562.6701615594108,541.6519463785459
549.4715147838026,357.31685298752495
516.4756658554539,504.8014247633216
562.5089492175739,473.89395495755366
511.0863760034689,464.71132147738774
514.1769459473704,464.48731363088336
426.2239598985715,462.3480321879202
484.32596145876107,514.9470195523608
535.0777972055645,444.6970552205072
593.1426403456072,539.2923007872993
510.93729932929443,480.92470470912946
595.932235397883,450.8622735723296
540.4550726300586,502.6264505494414
553.0868826882986,619.2977168852772
571.7745808630989,462.06591389427757
613.0107236148067,418.87035773222294
540.097750306173,411.2704921278926
530.3982054370881,499.588440422746
505.86798220136916,483.1791416617825
491.3610919724066,572.4865092421355
537.913550912301,424.393658598651
573.6762433899647,462.82572563809913
578.1355986943521,446.85095120305476
543.6656271088538,406.8920759320293
584.8754320820765,393.23074892729414
583.7276844130282,473.04316900971423
487.2813286942679,393.91281099272237
502.44750989264793,492.24024471580356
554.5171823435559,506.1748427290978
571.3912748374942,492.09762868207815
553.6087368088687,439.05321812740243
541.6891505083961,390.6092587009493
612.1654672795729,461.8594811200545
530.2486529703137,499.192642250638
474.40496625247516,436.1467555376412
579.3807317272772,478.2933585855385
550.1375353805031,464.6705612299145
532.1251533199314,543.9922901700444
581.4411568287825,471.8904781387069
480.59609487203386,503.1969868813646
486.47100035632417,479.2497643821363
517.2217595464617,460.44707378116004
570.0132691239758,471.0854966526269
544.5590795495018,490.1481929901139
572.639403785651,431.09477596432856
523.9149105414352,463.3378693514766
547.217343389156,518.8535407326784
537.6685359487558,542.7913972358592
480.32256185343795,437.5368428264264
498.98800472765976,546.3330705148074
459.02487814060686,473.93386117785906
494.98616081543656,461.6259788755003
520.8452227506498,526.1036959526394
501.0488764329495,402.81923859651477
530.8830549936154,529.826117568103
512.4427511292023,490.14859962068533
565.0293338327763,545.8565553524123
559.4847480333228,546.9933045955497
443.0234062475265,477.83794077240515
552.163918291819,435.4058556169464
535.1712466931923,485.1027493523499
547.5689664390745,501.5507610450112
556.8633628664774,496.5542505427029
463.2888755682705,446.838374508692
557.4403786474004,443.7631235695168
515.2571495603516,501.6324933114672
582.1289231176909,418.558700351769
517.6073917546493,444.26136733577573
579.6584357793982,456.92872475793047
580.9812064703078,421.48673167805407
552.3729968671413,474.8087649178238
564.4003135689873,538.41692640456
532.2637391206938,539.1496644368923
588.225159052324,521.6501317854331
512.7375474776771,530.5633765666212
524.9345803206156,485.59860069331023
601.6675700058869,571.4281855355089
566.6685921435335,512.1415932563838
534.8045317205394,503.5270189146314
584.0589198402414,433.02789021238755
510.9637003960594,483.82344138933047
461.71137122637947,502.5646207550306
561.6129611339311,466.6536223669041
487.6585216856624,475.5326127239981
537.4250331605331,542.419673209308
534.5438401735528,491.1004604433014
483.1043428201647,496.5870608893717
505.4010167048979,450.5466355986482
596.4106530579037,474.726003637641
485.20256273692314,398.96992867281546
551.0624706014804,402.0093023715445
542.0196419078771,502.7507947824448
630.0717291008195,459.29668889764775
526.9881888741306,471.5009552908935
518.6232252942273,537.7688700598626
519.9385532103174,542.974196058291
521.0486883449066,507.62011243582185
515.6633075354201,564.9396271247515
553.9718202942757,502.81413871311884
492.9219207546991,479.5515092365432
575.3990307621301,489.75767529427713
500.63561853359886,471.68505504197424
520.3386357216198,469.461034723492
524.7542836205306,513.7523483957419
552.6724728015059,514.5255075839084
521.1393058801772,521.451895332731
524.5862741087187,502.88678956844484
585.3168807275913,485.4982590027384
425.6418082871018,500.0058707574885
543.8403936064938,468.69907451379055
515.300553477809,449.76522952810376
537.7003655955317,563.6230571001327
524.8017264350694,462.7301823552096
602.6630272402081,421.837278817502
508.72665853238,437.3739031046266
565.0776346689377,444.7023743545732
586.7771039253911,482.157561202658
528.8742186628103,480.4028401219725
518.0943175112861,485.90963378854246
442.77353327055584,457.3448081857851
542.110318726687,474.6687320079158
485.03704939103,485.28565934413865
486.7196578428843,446.66794715630596
592.4932060064638,486.7044579508812
517.136986940648,447.41592998116835
545.9487052185043,451.21239091599494
587.2949494171995,452.9680298031833
565.2302810294312,490.80177390082207
590.2699228124479,480.7285636234476
471.88536809802696,449.1536880723787
531.3645549753296,436.5551472627215
489.41894073796,451.84576473425483
530.8062781249221,422.4612631637228
481.1298443045542,512.9786466363436
535.3803585637442,462.4944869018164
526.8880751369003,497.48255977733766
528.8591696292732,510.60087851460236
593.5553462787828,409.38876773323204
543.2981106867967,472.7177468189214
496.9857684438287,413.6253510712414
557.3687003066614,473.36144815667984
563.8106410212605,491.91725393989213
535.642203902454,474.88459655803297
578.1660858208838,537.1745589159187
556.4920371212952,498.29051966353353
548.8531436581753,543.4865186551442
537.8833542120927,544.2403597727305
457.16190005188156,418.4586318885043
540.5735303218711,438.6409183099532
584.5649244191418,515.9406573841519
602.3264416530089,457.3413793974026
528.7586668806974,529.7368620956371
556.9033118118148,421.00805025105564
469.62402936585136,487.64187530646274
501.6091185684315,455.23602798849873
526.0060675757892,509.70386453864455
547.448301140706,500.7689048582972
580.0949741627312,438.8590227410665
520.2295583369734,452.2493126976946
530.1506951655953,472.79723807828526
575.0830589939678,412.6169157612042
562.642485074316,502.8389252726624
530.9055383579948,490.60857763400713
541.4878969028354,553.148331880787
520.7318221254715,487.06233633309216
527.6348200781979,457.3473337696214
536.0218209424573,462.1429657898067
665.8138028785606,498.18945041793415
532.1013169362626,505.2843352827016
486.50547191107484,477.2947985071129
512.9518457790643,420.112786648991
555.239637464347,489.2287328327936
523.8737860264955,439.70383425234235
605.5170388519781,525.2861648582135
